lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
4.028225885122083e-05,1.6703453063964844,0.3333333432674408,56,11289,,,,,
4.020484266220592e-05,0.04760771989822388,1.0,56,11299,,,,,
4.012745193904266e-05,0.24056434631347656,1.0,56,11309,,,,,
4.005008304375224e-05,0.02541351318359375,1.0,56,11319,,,,,
3.997273961431347e-05,0.2822265625,1.0,56,11329,,,,,
3.989542165072635e-05,5.447864532470703e-05,1.0,56,11339,,,,,
3.981812551501207e-05,1.3659019470214844,0.3333333432674408,56,11349,,,,,
3.974085848312825e-05,0.2506866455078125,1.0,56,11359,,,,,
3.966361691709608e-05,0.5947393178939819,0.5,56,11369,,,,,
3.958640081691556e-05,0.004510283470153809,1.0,56,11379,,,,,
3.9509210182586685e-05,0.0023844242095947266,1.0,56,11389,,,,,
3.943204501410946e-05,0.0112152099609375,1.0,56,11399,,,,,
,,,56,11399,2.8353271484375,0.49858808517456055,0.8475200533866882,,
,,,56,11399,,,,0.1445312350988388,0.9458332657814026
3.93549089494627e-05,6.198883056640625e-06,1.0,57,11409,,,,,
3.9277794712688774e-05,0.008034706115722656,1.0,57,11419,,,,,
3.920070957974531e-05,1.613565444946289,0.5,57,11429,,,,,
3.91236535506323e-05,0.013395309448242188,1.0,57,11439,,,,,
3.904662298737094e-05,0.0006758570671081543,1.0,57,11449,,,,,
3.896961788996123e-05,0.013115406036376953,1.0,57,11459,,,,,
3.8892641896381974e-05,0.01814138889312744,1.0,57,11469,,,,,
3.881569500663318e-05,0.0027163028717041016,1.0,57,11479,,,,,
3.873877358273603e-05,0.5547752380371094,0.25,57,11489,,,,,
3.866188126266934e-05,0.00013637542724609375,1.0,57,11499,,,,,
3.8585018046433106e-05,0.0012978911399841309,1.0,57,11509,,,,,
3.850818393402733e-05,0.008369803428649902,1.0,57,11519,,,,,
3.84313752874732e-05,0.054491400718688965,1.0,57,11529,,,,,
3.835459574474953e-05,0.016637802124023438,1.0,57,11539,,,,,
3.8277848943835124e-05,0.0264434814453125,1.0,57,11549,,,,,
3.820112760877237e-05,0.0026597976684570312,1.0,57,11559,,,,,
3.8124439015518874e-05,0.048740386962890625,1.0,57,11569,,,,,
3.804777588811703e-05,0.143280029296875,1.0,57,11579,,,,,
3.797114550252445e-05,0.048600614070892334,1.0,57,11589,,,,,
3.789454422076233e-05,0.03216552734375,1.0,57,11599,,,,,
,,,57,11599,2.8890433311462402,0.48142731189727783,0.8278167843818665,,
,,,57,11599,,,,0.06735658645629883,0.9725000262260437
3.781797204283066e-05,0.06200981140136719,1.0,58,11609,,,,,
3.774143260670826e-05,0.002864837646484375,1.0,58,11619,,,,,
3.766492227441631e-05,0.020658493041992188,1.0,58,11629,,,,,
3.758844468393363e-05,0.006407737731933594,1.0,58,11639,,,,,
3.7511996197281405e-05,0.0016453862190246582,1.0,58,11649,,,,,
3.743557681445964e-05,0.0065059661865234375,1.0,58,11659,,,,,
3.735919017344713e-05,3.1888484954833984e-05,1.0,58,11669,,,,,
3.728283627424389e-05,0.0027313232421875,1.0,58,11679,,,,,
3.7206515116849914e-05,0.00134199857711792,1.0,58,11689,,,,,
3.7130223063286394e-05,7.086992263793945e-05,1.0,58,11699,,,,,
3.705396375153214e-05,0.0001398921012878418,1.0,58,11709,,,,,
3.6977737181587145e-05,0.002089262008666992,1.0,58,11719,,,,,
3.6901543353451416e-05,0.004276931285858154,1.0,58,11729,,,,,
3.682538226712495e-05,0.008340775966644287,1.0,58,11739,,,,,
3.674925392260775e-05,0.00028258562088012695,1.0,58,11749,,,,,
3.667315831989981e-05,8.761882781982422e-05,1.0,58,11759,,,,,
3.659709545900114e-05,0.00015878677368164062,1.0,58,11769,,,,,
3.6521068977890536e-05,0.0005623102188110352,1.0,58,11779,,,,,
3.644507160061039e-05,0.0009672045707702637,1.0,58,11789,,,,,
3.6369110603118315e-05,0.0014581680297851562,1.0,58,11799,,,,,
,,,58,11799,2.9540748596191406,0.5146538019180298,0.8341510891914368,,
,,,58,11799,,,,0.013234175741672516,1.0
3.6293182347435504e-05,0.0007755160331726074,1.0,59,11809,,,,,
3.6217290471540764e-05,0.0014507174491882324,1.0,59,11819,,,,,
3.614143133745529e-05,0.0006209015846252441,1.0,59,11829,,,,,
3.6065604945179075e-05,0.009251594543457031,1.0,59,11839,,,,,
3.598981493269093e-05,0.00015151500701904297,1.0,59,11849,,,,,
3.591406129999086e-05,3.427267074584961e-05,1.0,59,11859,,,,,
3.5838340409100056e-05,0.0077454447746276855,1.0,59,11869,,,,,
3.576265589799732e-05,0.00026988983154296875,1.0,59,11879,,,,,
3.5687007766682655e-05,0.0028045177459716797,1.0,59,11889,,,,,
3.561139237717725e-05,0.001425623893737793,1.0,59,11899,,,,,
3.553581700543873e-05,0.023954570293426514,1.0,59,11909,,,,,
3.546027437550947e-05,0.00013500452041625977,1.0,59,11919,,,,,
3.538476812536828e-05,0.011884689331054688,1.0,59,11929,,,,,
3.530930189299397e-05,0.017049312591552734,1.0,59,11939,,,,,
3.5233868402428925e-05,0.0076351165771484375,1.0,59,11949,,,,,
3.5158474929630756e-05,0.01280820369720459,1.0,59,11959,,,,,
3.508311419864185e-05,0.0056383609771728516,1.0,59,11969,,,,,
3.5007793485419825e-05,0.014097988605499268,1.0,59,11979,,,,,
3.493250915198587e-05,0.006420612335205078,1.0,59,11989,,,,,
3.485726483631879e-05,3.159046173095703e-05,1.0,59,11999,,,,,
,,,59,11999,3.061833620071411,0.5384633541107178,0.8308742642402649,,
,,,59,11999,,,,0.00677242036908865,1.0
3.478205326246098e-05,0.0010428428649902344,1.0,60,12009,,,,,
3.470688534434885e-05,0.00490570068359375,1.0,60,12019,,,,,
3.463175016804598e-05,7.87973403930664e-05,1.0,60,12029,,,,,
3.45566586474888e-05,0.002165496349334717,1.0,60,12039,,,,,
3.4481603506719694e-05,4.649162292480469e-05,1.0,60,12049,,,,,
3.4406584745738655e-05,0.00013679265975952148,1.0,60,12059,,,,,
3.4331606002524495e-05,0.0007224678993225098,1.0,60,12069,,,,,
3.425666727707721e-05,0.009838104248046875,1.0,60,12079,,,,,
3.418176856939681e-05,0.0027518272399902344,1.0,60,12089,,,,,
3.4106906241504475e-05,0.00013262033462524414,1.0,60,12099,,,,,
3.403208756935783e-05,0.000341951847076416,1.0,60,12109,,,,,
3.395730527699925e-05,0.01688385009765625,1.0,60,12119,,,,,
3.388256300240755e-05,0.0024576187133789062,1.0,60,12129,,,,,
3.380786438356154e-05,0.009658873081207275,1.0,60,12139,,,,,
3.3733202144503593e-05,0.0005304813385009766,1.0,60,12149,,,,,
3.3658583561191335e-05,0.0012317895889282227,1.0,60,12159,,,,,
3.358400135766715e-05,0.008821249008178711,1.0,60,12169,,,,,
3.350946644786745e-05,0.0014050006866455078,1.0,60,12179,,,,,
3.343496791785583e-05,1.2636184692382812e-05,1.0,60,12189,,,,,
3.336051304358989e-05,0.00952911376953125,1.0,60,12199,,,,,
,,,60,12199,3.1618809700012207,0.5146538019180298,0.8297944664955139,,
,,,60,12199,,,,0.005812013987451792,1.0
3.328609818709083e-05,0.0018176436424255371,1.0,61,12209,,,,,
3.3211723348358646e-05,0.002136707305908203,1.0,61,12219,,,,,
3.313739216537215e-05,0.0007707476615905762,1.0,61,12229,,,,,
3.3063104638131335e-05,0.00021445751190185547,1.0,61,12239,,,,,
3.29888571286574e-05,0.0020890235900878906,1.0,61,12249,,,,,
3.291465327492915e-05,0.006781578063964844,1.0,61,12259,,,,,
3.284048943896778e-05,0.0003292560577392578,1.0,61,12269,,,,,
3.27663728967309e-05,0.004007577896118164,1.0,61,12279,,,,,
3.26922963722609e-05,0.00218963623046875,1.0,61,12289,,,,,
3.261826350353658e-05,0.0010500550270080566,1.0,61,12299,,,,,
3.254427429055795e-05,0.0006606578826904297,1.0,61,12309,,,,,
3.2470328733325005e-05,4.5180320739746094e-05,1.0,61,12319,,,,,
3.2396423193858936e-05,6.133317947387695e-05,1.0,61,12329,,,,,
3.232256494811736e-05,0.007736146450042725,1.0,61,12339,,,,,
3.224875035812147e-05,0.001960575580596924,1.0,61,12349,,,,,
3.2174979423871264e-05,0.0002474188804626465,1.0,61,12359,,,,,
3.210125578334555e-05,0.008668899536132812,1.0,61,12369,,,,,
3.2027572160586715e-05,0.00110548734664917,1.0,61,12379,,,,,
3.195393583155237e-05,2.8014183044433594e-06,1.0,61,12389,,,,,
3.188034679624252e-05,0.00677490234375,1.0,61,12399,,,,,
,,,61,12399,3.2390968799591064,0.5146538019180298,0.828268826007843,,
,,,61,12399,,,,0.004638159181922674,1.0
3.1806801416678354e-05,0.0014043450355529785,1.0,62,12409,,,,,
3.173329969285987e-05,0.00031316280364990234,1.0,62,12419,,,,,
3.165984162478708e-05,0.00522613525390625,1.0,62,12429,,,,,
3.158643448841758e-05,0.0011113882064819336,1.0,62,12439,,,,,
3.151307100779377e-05,0.0028722286224365234,1.0,62,12449,,,,,
3.143975118291564e-05,4.3332576751708984e-05,1.0,62,12459,,,,,
3.136647865176201e-05,0.004244804382324219,1.0,62,12469,,,,,
3.129325341433287e-05,0.003588736057281494,1.0,62,12479,,,,,
3.122007547062822e-05,0.01142573356628418,1.0,62,12489,,,,,
3.114694482064806e-05,0.01470947265625,1.0,62,12499,,,,,
3.1073861464392394e-05,0.0029573440551757812,1.0,62,12509,,,,,
3.1000821763882414e-05,0.00046384334564208984,1.0,62,12519,,,,,
3.092783299507573e-05,0.0018825531005859375,1.0,62,12529,,,,,
3.0854891519993544e-05,0.006597042083740234,1.0,62,12539,,,,,
3.078199370065704e-05,0.0025923848152160645,1.0,62,12549,,,,,
3.0709146813023835e-05,0.0010892152786254883,1.0,62,12559,,,,,
3.063635085709393e-05,0.000428617000579834,1.0,62,12569,,,,,
3.056359855690971e-05,0.0028362274169921875,1.0,62,12579,,,,,
3.0490895369439386e-05,0.0001150369644165039,1.0,62,12589,,,,,
3.041824311367236e-05,5.125999450683594e-06,1.0,62,12599,,,,,
,,,62,12599,3.3145079612731934,0.5384633541107178,0.8294258117675781,,
,,,62,12599,,,,0.0036209970712661743,1.0
3.0345638151629828e-05,0.004828453063964844,1.0,63,12609,,,,,
3.027308230230119e-05,0.0011262893676757812,1.0,63,12619,,,,,
3.020057556568645e-05,3.725290298461914e-05,1.0,63,12629,,,,,
3.0128117941785604e-05,0.002205371856689453,1.0,63,12639,,,,,
3.0055709430598654e-05,0.004662513732910156,1.0,63,12649,,,,,
2.9983351851115003e-05,0.0010517239570617676,1.0,63,12659,,,,,
2.991104338434525e-05,0.0010347366333007812,1.0,63,12669,,,,,
2.9838785849278793e-05,1.0132789611816406e-06,1.0,63,12679,,,,,
2.9766577426926233e-05,0.00017642974853515625,1.0,63,12689,,,,,
2.9694419936276972e-05,0.006297707557678223,1.0,63,12699,,,,,
2.962231337733101e-05,0.0009548664093017578,1.0,63,12709,,,,,
2.955025775008835e-05,0.006036281585693359,1.0,63,12719,,,,,
2.9478253054548986e-05,0.0003203749656677246,1.0,63,12729,,,,,
2.9406299290712923e-05,0.0001957416534423828,1.0,63,12739,,,,,
2.933439645858016e-05,0.0015014410018920898,1.0,63,12749,,,,,
2.9262544558150694e-05,0.0014147758483886719,1.0,63,12759,,,,,
2.9190745408413932e-05,0.003459334373474121,1.0,63,12769,,,,,
2.911899719038047e-05,0.007503509521484375,1.0,63,12779,,,,,
2.904730172303971e-05,0.0049269795417785645,1.0,63,12789,,,,,
2.8975659006391652e-05,4.291534423828125e-06,1.0,63,12799,,,,,
,,,63,12799,3.377506732940674,0.5146538019180298,0.8287505507469177,,
,,,63,12799,,,,0.0030705323442816734,1.0
2.8904067221446894e-05,0.011455535888671875,1.0,64,12809,,,,,
2.8832530006184243e-05,0.007031440734863281,1.0,64,12819,,,,,
2.876104372262489e-05,0.002017498016357422,1.0,64,12829,,,,,
2.8689612008747645e-05,0.00042754411697387695,1.0,64,12839,,,,,
2.8618231226573698e-05,0.0015282034873962402,1.0,64,12849,,,,,
2.8546905014081858e-05,0.01882457733154297,1.0,64,12859,,,,,
2.8475633371272124e-05,0.0037240982055664062,1.0,64,12869,,,,,
2.840441266016569e-05,3.3974647521972656e-06,1.0,64,12879,,,,,
2.8333248337730765e-05,0.0015346407890319824,1.0,64,12889,,,,,
2.8262136765988544e-05,8.285045623779297e-06,1.0,64,12899,,,,,
2.8191079763928428e-05,0.0069427490234375,1.0,64,12909,,,,,
2.812007733155042e-05,0.0002872347831726074,1.0,64,12919,,,,,
2.8049127649865113e-05,0.0012379884719848633,1.0,64,12929,,,,,
2.7978234356851317e-05,0.0005316734313964844,1.0,64,12939,,,,,
2.7907395633519627e-05,1.5676021575927734e-05,1.0,64,12949,,,,,
2.7836613298859447e-05,0.0011482834815979004,1.0,64,12959,,,,,
2.776588371489197e-05,0.002833068370819092,1.0,64,12969,,,,,
2.7695210519596003e-05,0.0001766681671142578,1.0,64,12979,,,,,
2.7624593712971546e-05,0.0002461075782775879,1.0,64,12989,,,,,
2.7554031476029195e-05,0.0003142356872558594,1.0,64,12999,,,,,
,,,64,12999,3.438413143157959,0.5146538019180298,0.828464925289154,,
,,,64,12999,,,,0.002717954572290182,1.0
2.7483527446747757e-05,0.0005862712860107422,1.0,65,13009,,,,,
2.7413077987148426e-05,0.00027179718017578125,1.0,65,13019,,,,,
2.7342683097231202e-05,0.0006291866302490234,1.0,65,13029,,,,,
2.727234641497489e-05,0.0007290840148925781,1.0,65,13039,,,,,
2.720206612139009e-05,9.47713851928711e-06,1.0,65,13049,,,,,
2.71318440354662e-05,0.00021195411682128906,1.0,65,13059,,,,,
2.706167651922442e-05,2.205371856689453e-06,1.0,65,13069,,,,,
2.6991567210643552e-05,0.0007224678993225098,1.0,65,13079,,,,,
2.6921516109723598e-05,8.20159912109375e-05,1.0,65,13089,,,,,
2.6851521397475153e-05,0.021917343139648438,1.0,65,13099,,,,,
2.6781584892887622e-05,0.0011520981788635254,1.0,65,13109,,,,,
2.6711706595961004e-05,0.0031381845474243164,1.0,65,13119,,,,,
2.66418865066953e-05,0.0006555914878845215,1.0,65,13129,,,,,
2.6572122806101106e-05,0.005767464637756348,1.0,65,13139,,,,,
2.650241913215723e-05,0.001640915870666504,1.0,65,13149,,,,,
2.6432773665874265e-05,0.002431631088256836,1.0,65,13159,,,,,
2.6363186407252215e-05,0.0014891624450683594,1.0,65,13169,,,,,
2.629365917528048e-05,0.0004937648773193359,1.0,65,13179,,,,,
2.6224190150969662e-05,0.0010692477226257324,1.0,65,13189,,,,,
2.615478115330916e-05,0.000904083251953125,1.0,65,13199,,,,,
,,,65,13199,3.530433177947998,0.5146538019180298,0.8287672996520996,,
,,,65,13199,,,,0.002447978826239705,1.0
2.608543036330957e-05,0.004119694232940674,1.0,66,13209,,,,,
2.6016139599960297e-05,3.725290298461914e-05,1.0,66,13219,,,,,
2.5946908863261342e-05,0.0010460615158081055,1.0,66,13229,,,,,
2.5877738153212704e-05,0.00010120868682861328,1.0,66,13239,,,,,
2.5808627469814382e-05,0.006359100341796875,1.0,66,13249,,,,,
2.5739576813066378e-05,0.0027015209197998047,1.0,66,13259,,,,,
2.5670588001958095e-05,0.0007511377334594727,1.0,66,13269,,,,,
2.5601657398510724e-05,0.0023534297943115234,1.0,66,13279,,,,,
2.5532790459692478e-05,0.005153656005859375,1.0,66,13289,,,,,
2.5463981728535146e-05,0.0004887580871582031,1.0,66,13299,,,,,
2.5395234843017533e-05,0.004499077796936035,1.0,66,13309,,,,,
2.5326549803139642e-05,0.004527091979980469,1.0,66,13319,,,,,
2.525792660890147e-05,0.0005723834037780762,1.0,66,13329,,,,,
2.518936526030302e-05,1.3232231140136719e-05,1.0,66,13339,,,,,
2.512086575734429e-05,0.0007326602935791016,1.0,66,13349,,,,,
2.5052426281035878e-05,0.0012870430946350098,1.0,66,13359,,,,,
2.498405046935659e-05,6.616115570068359e-06,1.0,66,13369,,,,,
2.4915738322306424e-05,2.8014183044433594e-06,1.0,66,13379,,,,,
2.4847486201906577e-05,0.0015543699264526367,1.0,66,13389,,,,,
2.4779297746135853e-05,0.00043463706970214844,1.0,66,13399,,,,,
,,,66,13399,3.583467960357666,0.5146538019180298,0.8264883160591125,,
,,,66,13399,,,,0.002078516408801079,1.0
2.4711172954994254e-05,0.0008982419967651367,1.0,67,13409,,,,,
2.4643110009492375e-05,0.0003216862678527832,1.0,67,13419,,,,,
2.457511072861962e-05,0.0006331801414489746,1.0,67,13429,,,,,
2.450717511237599e-05,0.0002371072769165039,1.0,67,13439,,,,,
2.4439303160761483e-05,0.00035840272903442383,1.0,67,13449,,,,,
2.43714948737761e-05,0.0029289722442626953,1.0,67,13459,,,,,
2.4303750251419842e-05,0.0002409219741821289,1.0,67,13469,,,,,
2.4236069293692708e-05,0.025115966796875,1.0,67,13479,,,,,
2.4168452000594698e-05,0.00029408931732177734,1.0,67,13489,,,,,
2.4100900191115215e-05,0.0010581016540527344,1.0,67,13499,,,,,
2.4033412046264857e-05,0.006501674652099609,1.0,67,13509,,,,,
2.3965989385033026e-05,5.364418029785156e-06,1.0,67,13519,,,,,
2.3898632207419723e-05,0.009752273559570312,1.0,67,13529,,,,,
2.3831338694435544e-05,0.002295970916748047,1.0,67,13539,,,,,
2.3764110665069893e-05,0.00035393238067626953,1.0,67,13549,,,,,
2.369694811932277e-05,0.0006083846092224121,1.0,67,13559,,,,,
2.3629851057194173e-05,3.4809112548828125e-05,1.0,67,13569,,,,,
2.356282129767351e-05,1.895427703857422e-05,1.0,67,13579,,,,,
2.3495855202781968e-05,1.1920928955078125e-07,1.0,67,13589,,,,,
2.342895641049836e-05,0.0002377033233642578,1.0,67,13599,,,,,
,,,67,13599,3.649707317352295,0.5189273357391357,0.828230619430542,,
,,,67,13599,,,,0.0019066905369982123,1.0
2.3362123101833276e-05,0.0006333589553833008,1.0,68,13609,,,,,
2.3295357095776126e-05,0.0034046173095703125,1.0,68,13619,,,,,
2.3228656573337503e-05,0.0036919116973876953,1.0,68,13629,,,,,
2.316202335350681e-05,0.002402067184448242,1.0,68,13639,,,,,
2.309545743628405e-05,0.0002929568290710449,1.0,68,13649,,,,,
2.302895882166922e-05,0.0013015270233154297,1.0,68,13659,,,,,
2.296252569067292e-05,0.0007789134979248047,1.0,68,13669,,,,,
2.2896161681273952e-05,0.001248478889465332,1.0,68,13679,,,,,
2.2829864974482916e-05,0.001332402229309082,1.0,68,13689,,,,,
2.276363557029981e-05,6.407499313354492e-05,1.0,68,13699,,,,,
2.2697473468724638e-05,0.0015339851379394531,1.0,68,13709,,,,,
2.26313804887468e-05,0.00930023193359375,1.0,68,13719,,,,,
2.2565354811376892e-05,0.0030228495597839355,1.0,68,13729,,,,,
2.249939825560432e-05,0.0005125999450683594,1.0,68,13739,,,,,
2.2433509002439678e-05,0.002427816390991211,1.0,68,13749,,,,,
2.2367690689861774e-05,7.796287536621094e-05,1.0,68,13759,,,,,
2.2301939679891802e-05,0.0035932064056396484,1.0,68,13769,,,,,
2.2236257791519165e-05,0.0017864704132080078,1.0,68,13779,,,,,
2.2170645024743862e-05,0.0002219080924987793,1.0,68,13789,,,,,
2.2105101379565895e-05,0.0218505859375,1.0,68,13799,,,,,
,,,68,13799,3.6809723377227783,0.502260684967041,0.8271158337593079,,
,,,68,13799,,,,0.0017735593719407916,1.0
2.203962685598526e-05,0.0008842945098876953,1.0,69,13809,,,,,
2.1974223272991367e-05,0.0002625584602355957,1.0,69,13819,,,,,
2.1908888811594807e-05,0.0001518726348876953,1.0,69,13829,,,,,
2.1843625290784985e-05,1.0609626770019531e-05,1.0,69,13839,,,,,
2.1778430891572498e-05,0.0011413097381591797,1.0,69,13849,,,,,
2.171330743294675e-05,0.00022161006927490234,1.0,69,13859,,,,,
2.164825491490774e-05,1.1324882507324219e-05,1.0,69,13869,,,,,
2.1583271518466063e-05,0.002434074878692627,1.0,69,13879,,,,,
2.151836088160053e-05,0.0006124973297119141,1.0,69,13889,,,,,
2.145351936633233e-05,0.011993408203125,1.0,69,13899,,,,,
2.1388750610640272e-05,0.00048094987869262695,1.0,69,13909,,,,,
2.1324052795534953e-05,0.00021147727966308594,1.0,69,13919,,,,,
2.1259425921016373e-05,0.0028009414672851562,1.0,69,13929,,,,,
2.119486998708453e-05,0.0006952285766601562,1.0,69,13939,,,,,
2.113038681272883e-05,0.002821207046508789,1.0,69,13949,,,,,
2.1065974578959867e-05,4.708766937255859e-06,1.0,69,13959,,,,,
2.100163692375645e-05,0.0005868673324584961,1.0,69,13969,,,,,
2.0937368390150368e-05,0.00010800361633300781,1.0,69,13979,,,,,
2.087317443510983e-05,0.0023849010467529297,1.0,69,13989,,,,,
2.0809053239645436e-05,1.9788742065429688e-05,1.0,69,13999,,,,,
,,,69,13999,3.762661933898926,0.502260684967041,0.8258728981018066,,
,,,69,13999,,,,0.0014914667699486017,1.0
2.074500298476778e-05,0.0012044906616210938,1.0,70,14009,,,,,
2.068102730845567e-05,0.0005418062210083008,1.0,70,14019,,,,,
2.06171243917197e-05,0.0015257000923156738,1.0,70,14029,,,,,
2.055329423455987e-05,0.004099726676940918,1.0,70,14039,,,,,
2.0489536836976185e-05,0.00874471664428711,1.0,70,14049,,,,,
2.0425854017958045e-05,1.8477439880371094e-05,1.0,70,14059,,,,,
2.0362243958516046e-05,7.271766662597656e-05,1.0,70,14069,,,,,
2.0298708477639593e-05,0.007388055324554443,1.0,70,14079,,,,,
2.0235247575328685e-05,0.0004886388778686523,1.0,70,14089,,,,,
2.017185943259392e-05,0.003444850444793701,1.0,70,14099,,,,,
2.0108547687414102e-05,0.001034379005432129,1.0,70,14109,,,,,
2.0045308701810427e-05,0.0006344914436340332,1.0,70,14119,,,,,
1.9982144294772297e-05,0.0011807680130004883,1.0,70,14129,,,,,
1.9919056285289116e-05,0.0004343986511230469,1.0,70,14139,,,,,
1.9856041035382077e-05,-0.0,1.0,70,14149,,,,,
1.9793102183029987e-05,0.0008170604705810547,1.0,70,14159,,,,,
1.9730239728232846e-05,0.0034137964248657227,1.0,70,14169,,,,,
1.966745185200125e-05,0.004387378692626953,1.0,70,14179,,,,,
1.96047385543352e-05,0.00043195486068725586,1.0,70,14189,,,,,
1.9542101654224098e-05,0.0021610260009765625,1.0,70,14199,,,,,
,,,70,14199,3.7952215671539307,0.5189273357391357,0.8268381953239441,,
,,,70,14199,,,,0.0013015359872952104,1.0
1.9479541151667945e-05,8.285045623779297e-05,1.0,71,14209,,,,,
1.9417055227677338e-05,0.0002613067626953125,1.0,71,14219,,,,,
1.9354647520231083e-05,0.002094268798828125,1.0,71,14229,,,,,
1.9292314391350374e-05,0.0004291534423828125,1.0,71,14239,,,,,
1.9230059479014017e-05,3.6954879760742188e-06,1.0,71,14249,,,,,
1.916788096423261e-05,0.00156402587890625,1.0,71,14259,,,,,
1.910577884700615e-05,0.0001697540283203125,1.0,71,14269,,,,,
1.904375312733464e-05,0.0010371208190917969,1.0,71,14279,,,,,
1.8981805624207482e-05,0.000148773193359375,1.0,71,14289,,,,,
1.8919934518635273e-05,0.000682830810546875,1.0,71,14299,,,,,
1.8858141629607417e-05,0.000689089298248291,1.0,71,14309,,,,,
1.879642513813451e-05,0.0001774430274963379,1.0,71,14319,,,,,
1.8734786863205954e-05,0.004854857921600342,1.0,71,14329,,,,,
1.8673226804821752e-05,0.00017517805099487305,1.0,71,14339,,,,,
1.8611744962981902e-05,0.0005377531051635742,1.0,71,14349,,,,,
1.8550341337686405e-05,0.0009936094284057617,1.0,71,14359,,,,,
1.848901592893526e-05,2.2590160369873047e-05,1.0,71,14369,,,,,
1.8427768736728467e-05,2.3663043975830078e-05,1.0,71,14379,,,,,
1.836660158005543e-05,0.0032944679260253906,1.0,71,14389,,,,,
1.8305512639926746e-05,-0.0,1.0,71,14399,,,,,
,,,71,14399,3.81703519821167,0.5189273357391357,0.8268952369689941,,
,,,71,14399,,,,0.0011674549896270037,1.0
1.8244501916342415e-05,0.0002619028091430664,1.0,72,14409,,,,,
1.818357122829184e-05,0.002396106719970703,1.0,72,14419,,,,,
1.8122718756785616e-05,0.0008701086044311523,1.0,72,14429,,,,,
1.806194632081315e-05,2.574920654296875e-05,1.0,72,14439,,,,,
1.8001253920374438e-05,0.0008713603019714355,1.0,72,14449,,,,,
1.7940641555469483e-05,0.00010913610458374023,1.0,72,14459,,,,,
1.788010740710888e-05,0.0016460418701171875,1.0,72,14469,,,,,
1.7819655113271438e-05,6.496906280517578e-05,1.0,72,14479,,,,,
1.7759281035978347e-05,0.0018603801727294922,1.0,72,14489,,,,,
1.7698988813208416e-05,0.0024662017822265625,1.0,72,14499,,,,,
1.763877662597224e-05,1.6868114471435547e-05,1.0,72,14509,,,,,
1.7578646293259226e-05,0.00022852420806884766,1.0,72,14519,,,,,
1.7518595996079966e-05,0.0009049177169799805,1.0,72,14529,,,,,
1.7458625734434463e-05,0.0002459287643432617,1.0,72,14539,,,,,
1.739873732731212e-05,0.00022047758102416992,1.0,72,14549,,,,,
1.733892895572353e-05,0.0007662773132324219,1.0,72,14559,,,,,
1.7279204257647507e-05,0.00019019842147827148,1.0,72,14569,,,,,
1.7219559595105238e-05,0.0006412863731384277,1.0,72,14579,,,,,
1.715999678708613e-05,0.00565028190612793,1.0,72,14589,,,,,
1.710051583359018e-05,0.001293182373046875,1.0,72,14599,,,,,
,,,72,14599,3.893354654312134,0.502260684967041,0.8260728716850281,,
,,,72,14599,,,,0.0010797354625537992,1.0
1.704111673461739e-05,0.0011025071144104004,1.0,73,14609,,,,,
1.6981801309157163e-05,3.0934810638427734e-05,1.0,73,14619,,,,,
1.6922565919230692e-05,0.0005105137825012207,1.0,73,14629,,,,,
1.6863414202816784e-05,0.00207364559173584,1.0,73,14639,,,,,
1.6804344340926036e-05,0.0015745162963867188,1.0,73,14649,,,,,
1.674535815254785e-05,0.0007787942886352539,1.0,73,14659,,,,,
1.668645563768223e-05,0.0026559829711914062,1.0,73,14669,,,,,
1.6627634977339767e-05,7.748603820800781e-07,1.0,73,14679,,,,,
1.6568896171520464e-05,0.003647327423095703,1.0,73,14689,,,,,
1.6510242858203128e-05,0.003132462501525879,1.0,73,14699,,,,,
1.645167139940895e-05,0.002788066864013672,1.0,73,14709,,,,,
1.639318543311674e-05,0.0023213624954223633,1.0,73,14719,,,,,
1.633478132134769e-05,0.002674102783203125,1.0,73,14729,,,,,
1.6276462702080607e-05,0.00012230873107910156,1.0,73,14739,,,,,
1.6218225937336683e-05,0.002407550811767578,1.0,73,14749,,,,,
1.6160074665094726e-05,6.4373016357421875e-06,1.0,73,14759,,,,,
1.6102008885354735e-05,0.0017904043197631836,1.0,73,14769,,,,,
1.6044026779127307e-05,0.0021734237670898438,1.0,73,14779,,,,,
1.5986128346412443e-05,0.00042325258255004883,1.0,73,14789,,,,,
1.5928315406199545e-05,0.00033783912658691406,1.0,73,14799,,,,,
,,,73,14799,3.9014031887054443,0.5189273357391357,0.8269776701927185,,
,,,73,14799,,,,0.0009948875522240996,1.0
1.5870587958488613e-05,0.0012683868408203125,1.0,74,14809,,,,,
1.5812944184290245e-05,0.0026526451110839844,1.0,74,14819,,,,,
1.5755385902593844e-05,0.0006520748138427734,1.0,74,14829,,,,,
1.569791311339941e-05,0.003543853759765625,1.0,74,14839,,,,,
1.5640527635696344e-05,0.0019898414611816406,1.0,74,14849,,,,,
1.5583225831505843e-05,0.0003218650817871094,1.0,74,14859,,,,,
1.5526009519817308e-05,0.0004830360412597656,1.0,74,14869,,,,,
1.5468880519620143e-05,0.000953376293182373,1.0,74,14879,,,,,
1.5411837011924945e-05,0.0019972920417785645,1.0,74,14889,,,,,
1.5354878996731713e-05,0.0004909038543701172,1.0,74,14899,,,,,
1.5298008293029852e-05,0.00013059377670288086,1.0,74,14909,,,,,
