lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
5.713144491892308e-05,3.5762786865234375e-07,1.0,227,45499,,,,,
5.711588164558634e-05,1.9073486328125e-06,1.0,227,45509,,,,,
5.71003183722496e-05,1.2516975402832031e-06,1.0,227,45519,,,,,
5.7084755098912865e-05,-0.0,1.0,227,45529,,,,,
5.706918818759732e-05,6.556510925292969e-07,1.0,227,45539,,,,,
5.705362491426058e-05,5.960464477539063e-08,1.0,227,45549,,,,,
5.7038058002945036e-05,1.9669532775878906e-06,1.0,227,45559,,,,,
5.702248745365068e-05,1.6689300537109375e-06,1.0,227,45569,,,,,
5.700692054233514e-05,7.748603820800781e-07,1.0,227,45579,,,,,
5.699135363101959e-05,-0.0,1.0,227,45589,,,,,
5.697578308172524e-05,7.987022399902344e-06,1.0,227,45599,,,,,
,,,227,45599,6.41121244430542,0.5402041673660278,0.8169319033622742,,
,,,227,45599,,,,1.7464160464442102e-06,1.0
5.696021253243089e-05,3.039836883544922e-06,1.0,228,45609,,,,,
5.6944641983136535e-05,1.8477439880371094e-06,1.0,228,45619,,,,,
5.6929067795863375e-05,3.5762786865234375e-07,1.0,228,45629,,,,,
5.691349724656902e-05,5.4836273193359375e-06,1.0,228,45639,,,,,
5.689792305929586e-05,-0.0,1.0,228,45649,,,,,
5.68823488720227e-05,9.5367431640625e-07,1.0,228,45659,,,,,
5.6866774684749544e-05,1.430511474609375e-06,1.0,228,45669,,,,,
5.6851200497476384e-05,5.960464477539062e-07,1.0,228,45679,,,,,
5.6835626310203224e-05,3.814697265625e-06,1.0,228,45689,,,,,
5.682004848495126e-05,5.960464477539063e-08,1.0,228,45699,,,,,
5.680447065969929e-05,4.231929779052734e-06,1.0,228,45709,,,,,
5.6788892834447324e-05,2.384185791015625e-06,1.0,228,45719,,,,,
5.677331500919536e-05,1.1920928955078125e-07,1.0,228,45729,,,,,
5.675773718394339e-05,8.940696716308594e-07,1.0,228,45739,,,,,
5.674215572071262e-05,1.1920928955078125e-07,1.0,228,45749,,,,,
5.672657789546065e-05,8.940696716308594e-07,1.0,228,45759,,,,,
5.6710996432229877e-05,5.364418029785156e-07,1.0,228,45769,,,,,
5.66954149689991e-05,1.6689300537109375e-06,1.0,228,45779,,,,,
5.667982986778952e-05,1.9669532775878906e-06,1.0,228,45789,,,,,
5.666424840455875e-05,-0.0,1.0,228,45799,,,,,
,,,228,45799,6.447216987609863,0.548751175403595,0.8176860809326172,,
,,,228,45799,,,,1.5094876744115027e-06,1.0
5.664866330334917e-05,2.3245811462402344e-06,1.0,229,45809,,,,,
5.663308184011839e-05,-0.0,1.0,229,45819,,,,,
5.661749673890881e-05,-0.0,1.0,229,45829,,,,,
5.6601907999720424e-05,3.933906555175781e-06,1.0,229,45839,,,,,
5.6586322898510844e-05,2.0265579223632812e-06,1.0,229,45849,,,,,
5.657073779730126e-05,-0.0,1.0,229,45859,,,,,
5.6555149058112875e-05,1.7881393432617188e-06,1.0,229,45869,,,,,
5.653956031892449e-05,4.172325134277344e-07,1.0,229,45879,,,,,
5.65239715797361e-05,2.384185791015625e-07,1.0,229,45889,,,,,
5.650838284054771e-05,1.1920928955078125e-07,1.0,229,45899,,,,,
5.6492790463380516e-05,-0.0,1.0,229,45909,,,,,
5.647720172419213e-05,8.940696716308594e-07,1.0,229,45919,,,,,
5.646160934702493e-05,9.5367431640625e-07,1.0,229,45929,,,,,
5.644601696985774e-05,2.205371856689453e-06,1.0,229,45939,,,,,
5.643042459269054e-05,-0.0,1.0,229,45949,,,,,
5.641483221552335e-05,2.1457672119140625e-06,1.0,229,45959,,,,,
5.6399236200377345e-05,-0.0,1.0,229,45969,,,,,
5.638364018523134e-05,-0.0,1.0,229,45979,,,,,
5.636804780806415e-05,5.364418029785156e-07,1.0,229,45989,,,,,
5.6352451792918146e-05,7.152557373046875e-07,1.0,229,45999,,,,,
,,,229,45999,6.480296611785889,0.548751175403595,0.8169142603874207,,
,,,229,45999,,,,1.3816356840834487e-06,1.0
5.6336855777772143e-05,5.960464477539063e-08,1.0,230,46009,,,,,
5.6321256124647334e-05,8.940696716308594e-07,1.0,230,46019,,,,,
5.630566010950133e-05,-0.0,1.0,230,46029,,,,,
5.629006045637652e-05,2.9802322387695312e-06,1.0,230,46039,,,,,
5.6274460803251714e-05,2.980232238769531e-07,1.0,230,46049,,,,,
5.6258861150126904e-05,1.1324882507324219e-06,1.0,230,46059,,,,,
5.6243261497002095e-05,1.8477439880371094e-06,1.0,230,46069,,,,,
5.6227661843877286e-05,4.112720489501953e-06,1.0,230,46079,,,,,
5.621205855277367e-05,1.3113021850585938e-06,1.0,230,46089,,,,,
5.619645526167005e-05,5.960464477539063e-08,1.0,230,46099,,,,,
5.6180855608545244e-05,8.344650268554688e-07,1.0,230,46109,,,,,
5.616525231744163e-05,2.980232238769531e-07,1.0,230,46119,,,,,
5.6149645388359204e-05,9.5367431640625e-07,1.0,230,46129,,,,,
5.613404209725559e-05,-0.0,1.0,230,46139,,,,,
5.6118435168173164e-05,1.7881393432617188e-06,1.0,230,46149,,,,,
5.610283187706955e-05,6.556510925292969e-07,1.0,230,46159,,,,,
5.6087224947987124e-05,4.112720489501953e-06,1.0,230,46169,,,,,
5.60716180189047e-05,1.430511474609375e-06,1.0,230,46179,,,,,
5.605601108982228e-05,-0.0,1.0,230,46189,,,,,
5.604040052276105e-05,-0.0,1.0,230,46199,,,,,
,,,230,46199,6.551300525665283,0.548751175403595,0.8151488304138184,,
,,,230,46199,,,,1.1944771358685102e-06,1.0
5.6024793593678623e-05,5.960464477539063e-08,1.0,231,46209,,,,,
5.600918302661739e-05,5.960464477539063e-08,1.0,231,46219,,,,,
5.599357245955616e-05,9.5367431640625e-07,1.0,231,46229,,,,,
5.597796189249493e-05,1.6093254089355469e-06,1.0,231,46239,,,,,
5.59623513254337e-05,1.7881393432617188e-07,1.0,231,46249,,,,,
5.594674075837247e-05,1.7285346984863281e-06,1.0,231,46259,,,,,
5.593112655333243e-05,5.364418029785156e-07,1.0,231,46269,,,,,
5.59155159862712e-05,3.5762786865234375e-07,1.0,231,46279,,,,,
5.5899901781231165e-05,8.940696716308594e-07,1.0,231,46289,,,,,
5.588428757619113e-05,4.470348358154297e-06,1.0,231,46299,,,,,
5.586867337115109e-05,3.2782554626464844e-06,1.0,231,46309,,,,,
5.5853055528132245e-05,5.960464477539063e-08,1.0,231,46319,,,,,
5.583744132309221e-05,-0.0,1.0,231,46329,,,,,
5.582182348007336e-05,1.7881393432617188e-07,1.0,231,46339,,,,,
5.580620563705452e-05,1.1920928955078125e-07,1.0,231,46349,,,,,
5.579059143201448e-05,-0.0,1.0,231,46359,,,,,
5.577496995101683e-05,1.6689300537109375e-06,1.0,231,46369,,,,,
5.5759352107997984e-05,1.4901161193847656e-06,1.0,231,46379,,,,,
5.574373426497914e-05,1.1920928955078125e-07,1.0,231,46389,,,,,
5.572811278398149e-05,-0.0,1.0,231,46399,,,,,
,,,231,46399,6.591967582702637,0.548751175403595,0.8156195282936096,,
,,,231,46399,,,,1.1575222060855594e-06,1.0
5.571249494096264e-05,5.960464477539063e-08,1.0,232,46409,,,,,
5.569687345996499e-05,2.3245811462402344e-06,1.0,232,46419,,,,,
5.568125197896734e-05,2.384185791015625e-07,1.0,232,46429,,,,,
5.566562685999088e-05,7.748603820800781e-07,1.0,232,46439,,,,,
5.565000537899323e-05,2.7418136596679688e-06,1.0,232,46449,,,,,
5.5634383897995576e-05,2.980232238769531e-07,1.0,232,46459,,,,,
5.561875877901912e-05,1.7881393432617188e-07,1.0,232,46469,,,,,
5.560313366004266e-05,1.0728836059570312e-06,1.0,232,46479,,,,,
5.55875085410662e-05,-0.0,1.0,232,46489,,,,,
5.557188342208974e-05,2.2649765014648438e-06,1.0,232,46499,,,,,
5.555625830311328e-05,2.562999725341797e-06,1.0,232,46509,,,,,
5.554063318413682e-05,1.4901161193847656e-06,1.0,232,46519,,,,,
5.552500442718156e-05,-0.0,1.0,232,46529,,,,,
5.550937567022629e-05,5.960464477539063e-08,1.0,232,46539,,,,,
5.5493746913271025e-05,4.76837158203125e-07,1.0,232,46549,,,,,
5.547811815631576e-05,5.960464477539063e-08,1.0,232,46559,,,,,
5.546248939936049e-05,3.5762786865234375e-07,1.0,232,46569,,,,,
5.544686064240523e-05,1.3709068298339844e-06,1.0,232,46579,,,,,
5.543123188544996e-05,2.9802322387695312e-06,1.0,232,46589,,,,,
5.541559949051589e-05,-0.0,1.0,232,46599,,,,,
,,,232,46599,6.617828845977783,0.548751175403595,0.8157077431678772,,
,,,232,46599,,,,1.071095425686508e-06,1.0
5.5399967095581815e-05,1.6093254089355469e-06,1.0,233,46609,,,,,
5.538433470064774e-05,-0.0,1.0,233,46619,,,,,
5.536870230571367e-05,1.8477439880371094e-06,1.0,233,46629,,,,,
5.5353069910779595e-05,1.1920928955078125e-07,1.0,233,46639,,,,,
5.533743751584552e-05,1.6689300537109375e-06,1.0,233,46649,,,,,
5.532180148293264e-05,1.7881393432617188e-07,1.0,233,46659,,,,,
5.530616908799857e-05,2.4437904357910156e-06,1.0,233,46669,,,,,
5.529053305508569e-05,1.430511474609375e-06,1.0,233,46679,,,,,
5.527489702217281e-05,1.4901161193847656e-06,1.0,233,46689,,,,,
5.525926098925993e-05,5.960464477539063e-08,1.0,233,46699,,,,,
5.524362495634705e-05,2.384185791015625e-07,1.0,233,46709,,,,,
5.522798528545536e-05,-0.0,1.0,233,46719,,,,,
5.521234925254248e-05,3.5762786865234375e-07,1.0,233,46729,,,,,
5.5196709581650794e-05,3.7550926208496094e-06,1.0,233,46739,,,,,
5.518107354873791e-05,2.980232238769531e-07,1.0,233,46749,,,,,
5.5165433877846226e-05,1.1920928955078125e-07,1.0,233,46759,,,,,
5.514979420695454e-05,-0.0,1.0,233,46769,,,,,
5.5134150898084044e-05,8.344650268554688e-07,1.0,233,46779,,,,,
5.511851122719236e-05,4.76837158203125e-07,1.0,233,46789,,,,,
5.510287155630067e-05,2.1457672119140625e-06,1.0,233,46799,,,,,
,,,233,46799,6.6679792404174805,0.5402041673660278,0.8170828819274902,,
,,,233,46799,,,,9.834766387939453e-07,1.0
5.5087228247430176e-05,5.364418029785156e-07,1.0,234,46809,,,,,
5.507158493855968e-05,1.6689300537109375e-06,1.0,234,46819,,,,,
5.5055945267667994e-05,2.980232238769531e-07,1.0,234,46829,,,,,
5.50403019587975e-05,3.5762786865234375e-07,1.0,234,46839,,,,,
5.50246550119482e-05,9.5367431640625e-07,1.0,234,46849,,,,,
5.5009011703077704e-05,4.76837158203125e-07,1.0,234,46859,,,,,
5.499336839420721e-05,-0.0,1.0,234,46869,,,,,
5.497772144735791e-05,3.5762786865234375e-07,1.0,234,46879,,,,,
5.4962074500508606e-05,4.589557647705078e-06,1.0,234,46889,,,,,
5.494643119163811e-05,1.1920928955078125e-07,1.0,234,46899,,,,,
5.493078424478881e-05,1.9073486328125e-06,1.0,234,46909,,,,,
5.491513729793951e-05,1.1920928955078125e-07,1.0,234,46919,,,,,
5.48994867131114e-05,6.556510925292969e-07,1.0,234,46929,,,,,
5.48838397662621e-05,-0.0,1.0,234,46939,,,,,
5.486818918143399e-05,1.1324882507324219e-06,1.0,234,46949,,,,,
5.485254223458469e-05,3.2782554626464844e-06,1.0,234,46959,,,,,
5.483689164975658e-05,9.5367431640625e-07,1.0,234,46969,,,,,
5.482124106492847e-05,1.7285346984863281e-06,1.0,234,46979,,,,,
5.4805590480100363e-05,1.3709068298339844e-06,1.0,234,46989,,,,,
5.4789939895272255e-05,2.1457672119140625e-06,1.0,234,46999,,,,,
,,,234,46999,6.671403408050537,0.5359306335449219,0.8170852661132812,,
,,,234,46999,,,,8.931755814955977e-07,1.0
5.4774289310444146e-05,4.76837158203125e-07,1.0,235,47009,,,,,
5.475863508763723e-05,-0.0,1.0,235,47019,,,,,
5.474298450280912e-05,2.0265579223632812e-06,1.0,235,47029,,,,,
5.4727330280002207e-05,1.7881393432617188e-07,1.0,235,47039,,,,,
5.471167605719529e-05,2.980232238769531e-07,1.0,235,47049,,,,,
5.4696021834388375e-05,5.364418029785156e-07,1.0,235,47059,,,,,
5.468036761158146e-05,1.430511474609375e-06,1.0,235,47069,,,,,
5.4664713388774544e-05,3.5762786865234375e-07,1.0,235,47079,,,,,
5.464905916596763e-05,1.6689300537109375e-06,1.0,235,47089,,,,,
5.4633401305181906e-05,2.980232238769531e-07,1.0,235,47099,,,,,
5.461774708237499e-05,-0.0,1.0,235,47109,,,,,
5.460208922158927e-05,7.748603820800781e-07,1.0,235,47119,,,,,
5.4586431360803545e-05,-0.0,1.0,235,47129,,,,,
5.457077350001782e-05,1.3113021850585938e-06,1.0,235,47139,,,,,
5.45551156392321e-05,1.5497207641601562e-06,1.0,235,47149,,,,,
5.4539457778446376e-05,-0.0,1.0,235,47159,,,,,
5.4523799917660654e-05,7.748603820800781e-07,1.0,235,47169,,,,,
5.4508138418896124e-05,-0.0,1.0,235,47179,,,,,
5.44924805581104e-05,5.960464477539063e-08,1.0,235,47189,,,,,
5.447681905934587e-05,7.152557373046875e-07,1.0,235,47199,,,,,
,,,235,47199,6.702148914337158,0.548751175403595,0.8156142830848694,,
,,,235,47199,,,,7.441639695571212e-07,1.0
5.446115756058134e-05,-0.0,1.0,236,47209,,,,,
5.444549969979562e-05,5.960464477539063e-08,1.0,236,47219,,,,,
5.442983456305228e-05,8.940696716308594e-07,1.0,236,47229,,,,,
5.441417306428775e-05,3.874301910400391e-06,1.0,236,47239,,,,,
5.439851156552322e-05,-0.0,1.0,236,47249,,,,,
5.438285006675869e-05,-0.0,1.0,236,47259,,,,,
5.4367184930015355e-05,5.960464477539063e-08,1.0,236,47269,,,,,
5.435151979327202e-05,1.1920928955078125e-06,1.0,236,47279,,,,,
5.433585829450749e-05,-0.0,1.0,236,47289,,,,,
5.432019315776415e-05,4.76837158203125e-07,1.0,236,47299,,,,,
5.4304528021020815e-05,-0.0,1.0,236,47309,,,,,
5.428886288427748e-05,1.5497207641601562e-06,1.0,236,47319,,,,,
5.427319774753414e-05,1.6689300537109375e-06,1.0,236,47329,,,,,
5.4257528972812e-05,5.960464477539063e-08,1.0,236,47339,,,,,
5.424186383606866e-05,1.1920928955078125e-07,1.0,236,47349,,,,,
5.4226195061346516e-05,-0.0,1.0,236,47359,,,,,
5.421052628662437e-05,4.172325134277344e-07,1.0,236,47369,,,,,
5.4194861149881035e-05,2.9206275939941406e-06,1.0,236,47379,,,,,
5.417919237515889e-05,9.5367431640625e-07,1.0,236,47389,,,,,
5.416352360043675e-05,1.1920928955078125e-06,1.0,236,47399,,,,,
,,,236,47399,6.76301383972168,0.5444777011871338,0.815962016582489,,
,,,236,47399,,,,7.092952500897809e-07,1.0
5.41478548257146e-05,2.980232238769531e-07,1.0,237,47409,,,,,
5.413218241301365e-05,9.5367431640625e-07,1.0,237,47419,,,,,
5.411651363829151e-05,-0.0,1.0,237,47429,,,,,
5.4100844863569364e-05,1.1920928955078125e-06,1.0,237,47439,,,,,
5.408517245086841e-05,1.7881393432617188e-07,1.0,237,47449,,,,,
5.406950003816746e-05,-0.0,1.0,237,47459,,,,,
5.405382762546651e-05,5.960464477539063e-08,1.0,237,47469,,,,,
5.403815885074437e-05,1.6093254089355469e-06,1.0,237,47479,,,,,
5.402248280006461e-05,5.960464477539062e-07,1.0,237,47489,,,,,
5.400681038736366e-05,6.556510925292969e-07,1.0,237,47499,,,,,
5.3991137974662706e-05,1.1920928955078125e-06,1.0,237,47509,,,,,
5.3975465561961755e-05,4.172325134277344e-07,1.0,237,47519,,,,,
5.3959789511282e-05,-0.0,1.0,237,47529,,,,,
5.3944117098581046e-05,4.172325134277344e-07,1.0,237,47539,,,,,
5.392844104790129e-05,4.76837158203125e-07,1.0,237,47549,,,,,
5.391276499722153e-05,1.2516975402832031e-06,1.0,237,47559,,,,,
5.389708894654177e-05,7.748603820800781e-07,1.0,237,47569,,,,,
5.388141289586201e-05,-0.0,1.0,237,47579,,,,,
5.3865736845182255e-05,8.344650268554688e-07,1.0,237,47589,,,,,
5.38500607945025e-05,9.5367431640625e-07,1.0,237,47599,,,,,
,,,237,47599,6.809006214141846,0.5402041673660278,0.8172138333320618,,
,,,237,47599,,,,6.395578111551004e-07,1.0
5.383438474382274e-05,1.0728836059570312e-06,1.0,238,47609,,,,,
5.381870505516417e-05,5.364418029785156e-07,1.0,238,47619,,,,,
5.3803029004484415e-05,2.4437904357910156e-06,1.0,238,47629,,,,,
5.378734931582585e-05,5.960464477539063e-08,1.0,238,47639,,,,,
5.3771669627167284e-05,-0.0,1.0,238,47649,,,,,
5.3755993576487526e-05,-0.0,1.0,238,47659,,,,,
5.374031388782896e-05,1.1920928955078125e-07,1.0,238,47669,,,,,
5.3724634199170396e-05,2.1457672119140625e-06,1.0,238,47679,,,,,
5.370895087253302e-05,7.748603820800781e-07,1.0,238,47689,,,,,
5.369327118387446e-05,-0.0,1.0,238,47699,,,,,
5.367759149521589e-05,5.960464477539062e-07,1.0,238,47709,,,,,
5.366190816857852e-05,-0.0,1.0,238,47719,,,,,
5.3646228479919955e-05,1.7881393432617188e-07,1.0,238,47729,,,,,
5.363054515328258e-05,1.8477439880371094e-06,1.0,238,47739,,,,,
5.361486546462402e-05,3.5762786865234375e-07,1.0,238,47749,,,,,
5.3599182137986645e-05,8.940696716308594e-07,1.0,238,47759,,,,,
5.358349881134927e-05,1.1920928955078125e-07,1.0,238,47769,,,,,
5.35678154847119e-05,5.960464477539063e-08,1.0,238,47779,,,,,
5.355213215807453e-05,5.960464477539062e-07,1.0,238,47789,,,,,
5.353644519345835e-05,-0.0,1.0,238,47799,,,,,
,,,238,47799,6.832875728607178,0.5402041673660278,0.8163021206855774,,
,,,238,47799,,,,5.969405378891679e-07,1.0
5.3520761866820976e-05,-0.0,1.0,239,47809,,,,,
5.3505078540183604e-05,1.0132789611816406e-06,1.0,239,47819,,,,,
5.3489391575567424e-05,5.960464477539063e-08,1.0,239,47829,,,,,
5.347370824893005e-05,1.5497207641601562e-06,1.0,239,47839,,,,,
5.345802128431387e-05,8.940696716308594e-07,1.0,239,47849,,,,,
5.344233431969769e-05,2.980232238769531e-07,1.0,239,47859,,,,,
5.3426647355081514e-05,-0.0,1.0,239,47869,,,,,
5.3410960390465334e-05,1.430511474609375e-06,1.0,239,47879,,,,,
5.3395273425849155e-05,5.960464477539063e-08,1.0,239,47889,,,,,
5.3379586461232975e-05,1.1920928955078125e-06,1.0,239,47899,,,,,
5.3363899496616796e-05,-0.0,1.0,239,47909,,,,,
5.334820889402181e-05,5.960464477539063e-08,1.0,239,47919,,,,,
5.333252192940563e-05,4.172325134277344e-07,1.0,239,47929,,,,,
5.331683132681064e-05,5.364418029785156e-07,1.0,239,47939,,,,,
5.3301144362194464e-05,-0.0,1.0,239,47949,,,,,
5.328545375959948e-05,2.9802322387695312e-06,1.0,239,47959,,,,,
5.326976315700449e-05,1.1920928955078125e-07,1.0,239,47969,,,,,
5.3254072554409504e-05,2.384185791015625e-07,1.0,239,47979,,,,,
5.323838195181452e-05,4.172325134277344e-07,1.0,239,47989,,,,,
5.322269134921953e-05,4.76837158203125e-07,1.0,239,47999,,,,,
,,,239,47999,6.853588104248047,0.5402041673660278,0.8166266083717346,,
,,,239,47999,,,,5.269050689094001e-07,1.0
5.3207000746624544e-05,8.344650268554688e-07,1.0,240,48009,,,,,
5.319131014402956e-05,1.1920928955078125e-07,1.0,240,48019,,,,,
5.317561954143457e-05,7.152557373046875e-07,1.0,240,48029,,,,,
5.315992530086078e-05,5.960464477539063e-08,1.0,240,48039,,,,,
5.314423469826579e-05,-0.0,1.0,240,48049,,,,,
5.3128540457692e-05,1.7881393432617188e-07,1.0,240,48059,,,,,
5.3112846217118204e-05,2.384185791015625e-07,1.0,240,48069,,,,,
5.309715561452322e-05,8.940696716308594e-07,1.0,240,48079,,,,,
5.3081461373949423e-05,1.1920928955078125e-07,1.0,240,48089,,,,,
5.306576713337563e-05,-0.0,1.0,240,48099,,,,,
5.3050072892801836e-05,7.152557373046875e-07,1.0,240,48109,,,,,
5.303437865222804e-05,5.364418029785156e-07,1.0,240,48119,,,,,
5.301868441165425e-05,-0.0,1.0,240,48129,,,,,
5.300298653310165e-05,2.980232238769531e-07,1.0,240,48139,,,,,
5.2987292292527854e-05,-0.0,1.0,240,48149,,,,,
5.297159805195406e-05,-0.0,1.0,240,48159,,,,,
5.295590017340146e-05,-0.0,1.0,240,48169,,,,,
5.2940205932827666e-05,5.364418029785156e-07,1.0,240,48179,,,,,
5.2924508054275066e-05,5.960464477539062e-07,1.0,240,48189,,,,,
5.2908810175722465e-05,1.7881393432617188e-06,1.0,240,48199,,,,,
,,,240,48199,6.894880294799805,0.5359306335449219,0.8174192309379578,,
,,,240,48199,,,,4.7624109811295057e-07,1.0
5.2893112297169864e-05,-0.0,1.0,241,48209,,,,,
5.287741805659607e-05,2.384185791015625e-07,1.0,241,48219,,,,,
5.286172017804347e-05,1.7881393432617188e-07,1.0,241,48229,,,,,
5.284602229949087e-05,-0.0,1.0,241,48239,,,,,
5.283032078295946e-05,5.364418029785156e-07,1.0,241,48249,,,,,
5.281462290440686e-05,4.172325134277344e-07,1.0,241,48259,,,,,
5.279892502585426e-05,8.344650268554688e-07,1.0,241,48269,,,,,
5.278322714730166e-05,4.172325134277344e-07,1.0,241,48279,,,,,
5.276752563077025e-05,-0.0,1.0,241,48289,,,,,
5.275182775221765e-05,-0.0,1.0,241,48299,,,,,
5.273612623568624e-05,6.556510925292969e-07,1.0,241,48309,,,,,
5.2720424719154835e-05,2.980232238769531e-07,1.0,241,48319,,,,,
5.2704726840602234e-05,-0.0,1.0,241,48329,,,,,
5.2689025324070826e-05,2.980232238769531e-07,1.0,241,48339,,,,,
5.267332380753942e-05,6.556510925292969e-07,1.0,241,48349,,,,,
5.265762229100801e-05,1.6689300537109375e-06,1.0,241,48359,,,,,
5.26419207744766e-05,2.205371856689453e-06,1.0,241,48369,,,,,
5.2626219257945195e-05,5.960464477539063e-08,1.0,241,48379,,,,,
5.261051774141379e-05,2.980232238769531e-07,1.0,241,48389,,,,,
5.259481622488238e-05,8.344650268554688e-07,1.0,241,48399,,,,,
,,,241,48399,6.953655242919922,0.5359306335449219,0.8170091509819031,,
,,,241,48399,,,,4.4226646878087195e-07,1.0
5.2579111070372164e-05,7.152557373046875e-07,1.0,242,48409,,,,,
5.2563409553840756e-05,-0.0,1.0,242,48419,,,,,
5.254770439933054e-05,5.364418029785156e-07,1.0,242,48429,,,,,
5.2532002882799134e-05,2.384185791015625e-07,1.0,242,48439,,,,,
5.251629772828892e-05,4.76837158203125e-07,1.0,242,48449,,,,,
5.250059621175751e-05,-0.0,1.0,242,48459,,,,,
5.2484891057247296e-05,8.940696716308594e-07,1.0,242,48469,,,,,
5.246918590273708e-05,4.76837158203125e-07,1.0,242,48479,,,,,
5.2453480748226866e-05,2.384185791015625e-07,1.0,242,48489,,,,,
5.243777559371665e-05,-0.0,1.0,242,48499,,,,,
5.2422070439206436e-05,-0.0,1.0,242,48509,,,,,
5.240636528469622e-05,2.384185791015625e-07,1.0,242,48519,,,,,
5.2390660130186006e-05,3.5762786865234375e-07,1.0,242,48529,,,,,
5.237495497567579e-05,5.960464477539063e-08,1.0,242,48539,,,,,
5.2359249821165577e-05,5.960464477539063e-08,1.0,242,48549,,,,,
5.2343541028676555e-05,3.5762786865234375e-07,1.0,242,48559,,,,,
5.232783587416634e-05,5.960464477539063e-08,1.0,242,48569,,,,,
5.2312130719656125e-05,8.940696716308594e-07,1.0,242,48579,,,,,
5.22964219271671e-05,8.940696716308594e-07,1.0,242,48589,,,,,
5.228071677265689e-05,9.5367431640625e-07,1.0,242,48599,,,,,
,,,242,48599,6.98996114730835,0.5444777011871338,0.815252959728241,,
,,,242,48599,,,,3.9368867987832346e-07,1.0
5.2265007980167866e-05,5.960464477539063e-08,1.0,243,48609,,,,,
5.2249299187678844e-05,4.76837158203125e-07,1.0,243,48619,,,,,
5.223359403316863e-05,-0.0,1.0,243,48629,,,,,
5.221788524067961e-05,-0.0,1.0,243,48639,,,,,
5.2202176448190585e-05,7.152557373046875e-07,1.0,243,48649,,,,,
5.218646765570156e-05,-0.0,1.0,243,48659,,,,,
5.217075886321254e-05,1.1920928955078125e-07,1.0,243,48669,,,,,
5.215505007072352e-05,5.960464477539063e-08,1.0,243,48679,,,,,
5.21393412782345e-05,2.384185791015625e-07,1.0,243,48689,,,,,
5.2123632485745475e-05,5.960464477539063e-08,1.0,243,48699,,,,,
5.2107920055277646e-05,2.384185791015625e-07,1.0,243,48709,,,,,
5.2092211262788624e-05,4.76837158203125e-07,1.0,243,48719,,,,,
5.20765024702996e-05,-0.0,1.0,243,48729,,,,,
5.206079003983177e-05,6.556510925292969e-07,1.0,243,48739,,,,,
5.204508124734275e-05,6.556510925292969e-07,1.0,243,48749,,,,,
5.202936881687492e-05,5.960464477539063e-08,1.0,243,48759,,,,,
5.20136600243859e-05,-0.0,1.0,243,48769,,,,,
5.199794759391807e-05,5.960464477539063e-08,1.0,243,48779,,,,,
5.198223880142905e-05,-0.0,1.0,243,48789,,,,,
5.196652637096122e-05,1.5497207641601562e-06,1.0,243,48799,,,,,
,,,243,48799,6.993997097015381,0.5359306335449219,0.816087007522583,,
,,,243,48799,,,,3.52859501617786e-07,1.0
5.195081394049339e-05,1.1920928955078125e-07,1.0,244,48809,,,,,
5.193510151002556e-05,1.1920928955078125e-07,1.0,244,48819,,,,,
5.191938907955773e-05,5.960464477539063e-08,1.0,244,48829,,,,,
5.19036766490899e-05,5.960464477539063e-08,1.0,244,48839,,,,,
5.1887964218622074e-05,4.172325134277344e-07,1.0,244,48849,,,,,
5.1872251788154244e-05,2.384185791015625e-07,1.0,244,48859,,,,,
5.1856539357686415e-05,5.364418029785156e-07,1.0,244,48869,,,,,
5.1840826927218586e-05,2.384185791015625e-07,1.0,244,48879,,,,,
5.182511449675076e-05,1.7881393432617188e-06,1.0,244,48889,,,,,
5.180940206628293e-05,-0.0,1.0,244,48899,,,,,
5.179368599783629e-05,1.7881393432617188e-07,1.0,244,48909,,,,,
5.177797356736846e-05,5.960464477539063e-08,1.0,244,48919,,,,,
5.1762261136900634e-05,-0.0,1.0,244,48929,,,,,
5.1746545068454e-05,-0.0,1.0,244,48939,,,,,
5.173083263798617e-05,-0.0,1.0,244,48949,,,,,
5.171511656953953e-05,1.7881393432617188e-07,1.0,244,48959,,,,,
5.16994041390717e-05,5.960464477539062e-07,1.0,244,48969,,,,,
5.168368807062507e-05,1.3113021850585938e-06,1.0,244,48979,,,,,
5.166797200217843e-05,5.364418029785156e-07,1.0,244,48989,,,,,
5.16522595717106e-05,-0.0,1.0,244,48999,,,,,
,,,244,48999,7.036020278930664,0.5402041673660278,0.8152499198913574,,
,,,244,48999,,,,3.358721869517467e-07,1.0
5.1636543503263965e-05,-0.0,1.0,245,49009,,,,,
5.162082743481733e-05,4.76837158203125e-07,1.0,245,49019,,,,,
5.160511136637069e-05,5.364418029785156e-07,1.0,245,49029,,,,,
5.158939529792406e-05,2.384185791015625e-07,1.0,245,49039,,,,,
5.157368286745623e-05,-0.0,1.0,245,49049,,,,,
5.155796679900959e-05,-0.0,1.0,245,49059,,,,,
5.1542250730562955e-05,1.1920928955078125e-06,1.0,245,49069,,,,,
5.152653102413751e-05,4.76837158203125e-07,1.0,245,49079,,,,,
5.1510814955690876e-05,-0.0,1.0,245,49089,,,,,
5.149509888724424e-05,-0.0,1.0,245,49099,,,,,
5.14793828187976e-05,6.556510925292969e-07,1.0,245,49109,,,,,
5.146366675035097e-05,1.1920928955078125e-06,1.0,245,49119,,,,,
