lr,train_loss_step,train_acc_step,epoch,step,val_loss,val_acc,val_auroc_macro,train_loss_epoch,train_acc_epoch
1.8516875570639968e-05,1.7881393432617188e-07,1.0,358,71709,,,,,
1.850466287578456e-05,-0.0,1.0,358,71719,,,,,
1.8492451999918558e-05,1.7285346984863281e-06,1.0,358,71729,,,,,
1.848024476203136e-05,-0.0,1.0,358,71739,,,,,
1.846803934313357e-05,1.7881393432617188e-07,1.0,358,71749,,,,,
1.8455839381203987e-05,-0.0,1.0,358,71759,,,,,
1.8443641238263808e-05,9.5367431640625e-07,1.0,358,71769,,,,,
1.8431444914313033e-05,1.7881393432617188e-07,1.0,358,71779,,,,,
1.841925404733047e-05,2.7418136596679688e-06,1.0,358,71789,,,,,
1.8407064999337308e-05,3.5762786865234375e-07,1.0,358,71799,,,,,
,,,358,71799,9.631211280822754,0.34067729115486145,0.7445642352104187,,
,,,358,71799,,,,1.2326240721449722e-06,1.0
1.8394879589322954e-05,5.960464477539063e-08,1.0,359,71809,,,,,
1.8382697817287408e-05,5.960464477539063e-08,1.0,359,71819,,,,,
1.8370517864241265e-05,1.1920928955078125e-06,1.0,359,71829,,,,,
1.835834154917393e-05,5.960464477539063e-08,1.0,359,71839,,,,,
1.83461688720854e-05,-0.0,1.0,359,71849,,,,,
1.8333998013986275e-05,9.5367431640625e-07,1.0,359,71859,,,,,
1.8321830793865956e-05,-0.0,1.0,359,71869,,,,,
1.8309667211724445e-05,-0.0,1.0,359,71879,,,,,
1.829750726756174e-05,8.940696716308594e-07,1.0,359,71889,,,,,
1.828534914238844e-05,1.0132789611816406e-06,1.0,359,71899,,,,,
1.8273194655193947e-05,-0.0,1.0,359,71909,,,,,
1.826104380597826e-05,4.172325134277344e-07,1.0,359,71919,,,,,
1.8248896594741382e-05,-0.0,1.0,359,71929,,,,,
1.8236751202493906e-05,5.960464477539063e-08,1.0,359,71939,,,,,
1.8224609448225237e-05,-0.0,1.0,359,71949,,,,,
1.8212471331935376e-05,-0.0,1.0,359,71959,,,,,
1.8200335034634918e-05,5.185604095458984e-06,1.0,359,71969,,,,,
1.818820419430267e-05,3.5762786865234375e-07,1.0,359,71979,,,,,
1.8176073353970423e-05,4.76837158203125e-07,1.0,359,71989,,,,,
1.8163947970606387e-05,3.5762786865234375e-07,1.0,359,71999,,,,,
,,,359,71999,9.634493827819824,0.34067729115486145,0.7444348335266113,,
,,,359,71999,,,,1.1384487379473285e-06,1.0
1.8151824406231754e-05,1.8477439880371094e-06,1.0,360,72009,,,,,
1.813970629882533e-05,-0.0,1.0,360,72019,,,,,
1.812758819141891e-05,-0.0,1.0,360,72029,,,,,
1.8115475540980697e-05,1.1324882507324219e-06,1.0,360,72039,,,,,
1.810336470953189e-05,2.682209014892578e-06,1.0,360,72049,,,,,
1.8091257516061887e-05,1.1920928955078125e-07,1.0,360,72059,,,,,
1.8079153960570693e-05,1.1324882507324219e-06,1.0,360,72069,,,,,
1.8067054043058306e-05,5.960464477539062e-07,1.0,360,72079,,,,,
1.8054955944535322e-05,5.960464477539063e-08,1.0,360,72089,,,,,
1.8042861483991146e-05,8.940696716308594e-07,1.0,360,72099,,,,,
1.8030770661425777e-05,-0.0,1.0,360,72109,,,,,
1.801868165784981e-05,4.947185516357422e-06,1.0,360,72119,,,,,
1.8006596292252652e-05,-0.0,1.0,360,72129,,,,,
1.79945145646343e-05,1.1920928955078125e-06,1.0,360,72139,,,,,
1.7982436474994756e-05,-0.0,1.0,360,72149,,,,,
1.7970360204344615e-05,-0.0,1.0,360,72159,,,,,
1.7958289390662685e-05,1.4066696166992188e-05,1.0,360,72169,,,,,
1.7946218576980755e-05,5.960464477539063e-08,1.0,360,72179,,,,,
1.7934153220267035e-05,1.1920928955078125e-07,1.0,360,72189,,,,,
1.792208968254272e-05,-0.0,1.0,360,72199,,,,,
,,,360,72199,9.649897575378418,0.34067729115486145,0.7449653744697571,,
,,,360,72199,,,,1.0588764780550264e-06,1.0
1.7910031601786613e-05,7.152557373046875e-07,1.0,361,72209,,,,,
1.7897973521030508e-05,-0.0,1.0,361,72219,,,,,
1.7885920897242613e-05,1.7881393432617188e-07,1.0,361,72229,,,,,
1.7873870092444122e-05,5.960464477539063e-08,1.0,361,72239,,,,,
1.786182474461384e-05,-0.0,1.0,361,72249,,,,,
1.784977939678356e-05,3.159046173095703e-06,1.0,361,72259,,,,,
1.783773950592149e-05,4.76837158203125e-07,1.0,361,72269,,,,,
1.7825701434048824e-05,1.7881393432617188e-07,1.0,361,72279,,,,,
1.7813668819144368e-05,-0.0,1.0,361,72289,,,,,
1.7801636204239912e-05,1.1324882507324219e-06,1.0,361,72299,,,,,
1.7789609046303667e-05,-0.0,1.0,361,72309,,,,,
1.7777583707356825e-05,-0.0,1.0,361,72319,,,,,
1.7765563825378194e-05,1.1920928955078125e-07,1.0,361,72329,,,,,
1.7753543943399563e-05,-0.0,1.0,361,72339,,,,,
1.7741529518389143e-05,2.0265579223632812e-06,1.0,361,72349,,,,,
1.7729516912368126e-05,-0.0,1.0,361,72359,,,,,
1.771750976331532e-05,6.9141387939453125e-06,1.0,361,72369,,,,,
1.7705502614262514e-05,8.940696716308594e-07,1.0,361,72379,,,,,
1.7693500922177918e-05,-0.0,1.0,361,72389,,,,,
1.7681501049082726e-05,-0.0,1.0,361,72399,,,,,
,,,361,72399,9.643519401550293,0.34067729115486145,0.7459786534309387,,
,,,361,72399,,,,9.89437126008852e-07,1.0
1.7669506632955745e-05,2.384185791015625e-07,1.0,362,72409,,,,,
1.7657514035818167e-05,7.152557373046875e-07,1.0,362,72419,,,,,
1.7645523257669993e-05,-0.0,1.0,362,72429,,,,,
1.763353793649003e-05,-0.0,1.0,362,72439,,,,,
1.762155443429947e-05,7.152557373046875e-07,1.0,362,72449,,,,,
1.7609574570087716e-05,4.0531158447265625e-06,1.0,362,72459,,,,,
1.7597596524865367e-05,-0.0,1.0,362,72469,,,,,
1.7585623936611228e-05,9.5367431640625e-07,1.0,362,72479,,,,,
1.7573653167346492e-05,4.410743713378906e-06,1.0,362,72489,,,,,
1.7561686036060564e-05,-0.0,1.0,362,72499,,,,,
1.7549722542753443e-05,-0.0,1.0,362,72509,,,,,
1.7537760868435726e-05,4.76837158203125e-07,1.0,362,72519,,,,,
1.752580465108622e-05,2.384185791015625e-07,1.0,362,72529,,,,,
1.7513850252726115e-05,2.980232238769531e-07,1.0,362,72539,,,,,
1.750189949234482e-05,-0.0,1.0,362,72549,,,,,
1.7489950550952926e-05,-0.0,1.0,362,72559,,,,,
1.7478007066529244e-05,2.9206275939941406e-06,1.0,362,72569,,,,,
1.7466065401094966e-05,2.384185791015625e-06,1.0,362,72579,,,,,
1.7454127373639494e-05,4.76837158203125e-07,1.0,362,72589,,,,,
1.7442191165173426e-05,-0.0,1.0,362,72599,,,,,
,,,362,72599,9.645927429199219,0.34067729115486145,0.7456567883491516,,
,,,362,72599,,,,9.375810350320535e-07,1.0
1.743026041367557e-05,-0.0,1.0,363,72609,,,,,
1.7418331481167115e-05,-0.0,1.0,363,72619,,,,,
1.740640618663747e-05,2.1457672119140625e-06,1.0,363,72629,,,,,
1.739448453008663e-05,5.960464477539063e-08,1.0,363,72639,,,,,
1.7382564692525193e-05,-0.0,1.0,363,72649,,,,,
1.7370648492942564e-05,4.589557647705078e-06,1.0,363,72659,,,,,
1.7358735931338742e-05,-0.0,1.0,363,72669,,,,,
1.7346827007713728e-05,1.8477439880371094e-06,1.0,363,72679,,,,,
1.733492172206752e-05,-0.0,1.0,363,72689,,,,,
1.7323018255410716e-05,1.9073486328125e-06,1.0,363,72699,,,,,
1.731111842673272e-05,-0.0,1.0,363,72709,,,,,
1.729922223603353e-05,-0.0,1.0,363,72719,,,,,
1.7287329683313146e-05,1.7881393432617188e-07,1.0,363,72729,,,,,
1.727544076857157e-05,1.1920928955078125e-07,1.0,363,72739,,,,,
1.72635536728194e-05,-0.0,1.0,363,72749,,,,,
1.7251670215046033e-05,1.3113021850585938e-06,1.0,363,72759,,,,,
1.7239790395251475e-05,8.940696716308594e-07,1.0,363,72769,,,,,
1.722791239444632e-05,-0.0,1.0,363,72779,,,,,
1.7216039850609377e-05,7.152557373046875e-07,1.0,363,72789,,,,,
1.7204169125761837e-05,1.621246337890625e-05,1.0,363,72799,,,,,
,,,363,72799,9.659518241882324,0.34067729115486145,0.7462315559387207,,
,,,363,72799,,,,9.360909416500363e-07,1.0
1.7192302038893104e-05,1.0132789611816406e-06,1.0,364,72809,,,,,
1.7180438590003178e-05,-0.0,1.0,364,72819,,,,,
1.7168576960102655e-05,-0.0,1.0,364,72829,,,,,
1.7156720787170343e-05,1.1920928955078125e-07,1.0,364,72839,,,,,
1.7144866433227435e-05,-0.0,1.0,364,72849,,,,,
1.7133015717263333e-05,6.556510925292969e-07,1.0,364,72859,,,,,
1.7121166820288636e-05,4.76837158203125e-07,1.0,364,72869,,,,,
1.710932338028215e-05,-0.0,1.0,364,72879,,,,,
1.7097481759265065e-05,1.7881393432617188e-07,1.0,364,72889,,,,,
1.708564377622679e-05,-0.0,1.0,364,72899,,,,,
1.707380943116732e-05,1.1920928955078125e-07,1.0,364,72909,,,,,
1.7061978724086657e-05,4.172325134277344e-06,1.0,364,72919,,,,,
1.70501498359954e-05,-0.0,1.0,364,72929,,,,,
1.7038324585882947e-05,4.649162292480469e-06,1.0,364,72939,,,,,
1.7026502973749302e-05,-0.0,1.0,364,72949,,,,,
1.7014684999594465e-05,2.3245811462402344e-06,1.0,364,72959,,,,,
1.7002870663418435e-05,2.384185791015625e-07,1.0,364,72969,,,,,
1.6991058146231808e-05,-0.0,1.0,364,72979,,,,,
1.6979249267023988e-05,5.960464477539063e-08,1.0,364,72989,,,,,
1.6967444025794975e-05,-0.0,1.0,364,72999,,,,,
,,,364,72999,9.656424522399902,0.34067729115486145,0.7464795112609863,,
,,,364,72999,,,,7.82310962677002e-07,1.0
1.695564242254477e-05,4.76837158203125e-07,1.0,365,73009,,,,,
1.6943842638283968e-05,1.7881393432617188e-06,1.0,365,73019,,,,,
1.6932048310991377e-05,-0.0,1.0,365,73029,,,,,
1.692025580268819e-05,-0.0,1.0,365,73039,,,,,
1.6908466932363808e-05,1.1324882507324219e-06,1.0,365,73049,,,,,
1.6896681700018235e-05,-0.0,1.0,365,73059,,,,,
1.6884898286662064e-05,1.7881393432617188e-07,1.0,365,73069,,,,,
1.6873120330274105e-05,-0.0,1.0,365,73079,,,,,
1.686134419287555e-05,5.960464477539063e-08,1.0,365,73089,,,,,
1.68495716934558e-05,-0.0,1.0,365,73099,,,,,
1.6837801013025455e-05,-0.0,1.0,365,73109,,,,,
1.682603578956332e-05,-0.0,1.0,365,73119,,,,,
1.681427238509059e-05,-0.0,1.0,365,73129,,,,,
1.680251443758607e-05,6.556510925292969e-07,1.0,365,73139,,,,,
1.679075649008155e-05,7.748603820800781e-07,1.0,365,73149,,,,,
1.677900399954524e-05,1.0132789611816406e-06,1.0,365,73159,,,,,
1.6767255146987736e-05,-0.0,1.0,365,73169,,,,,
1.6755508113419637e-05,1.3709068298339844e-06,1.0,365,73179,,,,,
1.6743764717830345e-05,-0.0,1.0,365,73189,,,,,
1.673202496021986e-05,-0.0,1.0,365,73199,,,,,
,,,365,73199,9.665237426757812,0.34067729115486145,0.7465454936027527,,
,,,365,73199,,,,7.781386557326186e-07,1.0
1.6720288840588182e-05,-0.0,1.0,366,73209,,,,,
1.670855635893531e-05,2.384185791015625e-07,1.0,366,73219,,,,,
1.6696825696271844e-05,5.364418029785156e-07,1.0,366,73229,,,,,
1.6685100490576588e-05,2.205371856689453e-06,1.0,366,73239,,,,,
1.6673377103870735e-05,2.384185791015625e-07,1.0,366,73249,,,,,
1.666165735514369e-05,5.960464477539063e-08,1.0,366,73259,,,,,
1.6649939425406046e-05,-0.0,1.0,366,73269,,,,,
1.6638226952636614e-05,8.344650268554688e-07,1.0,366,73279,,,,,
1.6626516298856586e-05,9.5367431640625e-07,1.0,366,73289,,,,,
1.6614809283055365e-05,-0.0,1.0,366,73299,,,,,
1.660310590523295e-05,5.960464477539063e-08,1.0,366,73309,,,,,
1.6591406165389344e-05,5.364418029785156e-07,1.0,366,73319,,,,,
1.657970824453514e-05,-0.0,1.0,366,73329,,,,,
1.6568015780649148e-05,2.980232238769531e-07,1.0,366,73339,,,,,
1.655632513575256e-05,-0.0,1.0,366,73349,,,,,
1.6544638128834777e-05,-0.0,1.0,366,73359,,,,,
1.65329547598958e-05,5.960464477539063e-08,1.0,366,73369,,,,,
1.6521275028935634e-05,5.960464477539062e-07,1.0,366,73379,,,,,
1.650959711696487e-05,-0.0,1.0,366,73389,,,,,
1.6497922842972912e-05,-0.0,1.0,366,73399,,,,,
,,,366,73399,9.684626579284668,0.34067729115486145,0.7466270923614502,,
,,,366,73399,,,,7.063150633257465e-07,1.0
1.648625220695976e-05,1.1920928955078125e-07,1.0,367,73409,,,,,
1.647458520892542e-05,3.2782554626464844e-06,1.0,367,73419,,,,,
1.6462921848869883e-05,-0.0,1.0,367,73429,,,,,
1.6451262126793154e-05,-0.0,1.0,367,73439,,,,,
1.6439604223705828e-05,-0.0,1.0,367,73449,,,,,
1.642794995859731e-05,5.960464477539062e-07,1.0,367,73459,,,,,
1.64162993314676e-05,3.039836883544922e-06,1.0,367,73469,,,,,
1.6404652342316695e-05,-0.0,1.0,367,73479,,,,,
1.6393008991144598e-05,9.5367431640625e-07,1.0,367,73489,,,,,
1.6381369277951308e-05,-0.0,1.0,367,73499,,,,,
1.636973138374742e-05,1.8477439880371094e-06,1.0,367,73509,,,,,
1.6358097127522342e-05,-0.0,1.0,367,73519,,,,,
1.634646650927607e-05,-0.0,1.0,367,73529,,,,,
1.6334839529008605e-05,2.8014183044433594e-06,1.0,367,73539,,,,,
1.6323216186719947e-05,-0.0,1.0,367,73549,,,,,
1.6311594663420692e-05,1.430511474609375e-06,1.0,367,73559,,,,,
1.6299978597089648e-05,5.960464477539062e-07,1.0,367,73569,,,,,
1.6288364349748008e-05,-0.0,1.0,367,73579,,,,,
1.6276753740385175e-05,2.9802322387695312e-06,1.0,367,73589,,,,,
1.626514676900115e-05,1.5497207641601562e-05,1.0,367,73599,,,,,
,,,367,73599,9.664823532104492,0.344950795173645,0.7471194267272949,,
,,,367,73599,,,,7.081031867528509e-07,1.0
1.6253541616606526e-05,1.1920928955078125e-07,1.0,368,73609,,,,,
1.6241941921180114e-05,5.960464477539063e-08,1.0,368,73619,,,,,
1.6230344044743106e-05,5.960464477539063e-08,1.0,368,73629,,,,,
1.6218751625274308e-05,2.980232238769531e-07,1.0,368,73639,,,,,
1.6207161024794914e-05,-0.0,1.0,368,73649,,,,,
1.6195572243304923e-05,-0.0,1.0,368,73659,,,,,
1.6183988918783143e-05,5.960464477539063e-08,1.0,368,73669,,,,,
1.617240923224017e-05,1.1920928955078125e-07,1.0,368,73679,,,,,
1.61608313646866e-05,-0.0,1.0,368,73689,,,,,
1.614925713511184e-05,2.980232238769531e-07,1.0,368,73699,,,,,
1.6137686543515883e-05,-0.0,1.0,368,73709,,,,,
1.6126119589898735e-05,-0.0,1.0,368,73719,,,,,
1.6114556274260394e-05,6.556510925292969e-07,1.0,368,73729,,,,,
1.610299659660086e-05,1.1920928955078125e-06,1.0,368,73739,,,,,
1.609143873793073e-05,-0.0,1.0,368,73749,,,,,
1.6079884517239407e-05,1.1920928955078125e-07,1.0,368,73759,,,,,
1.606833393452689e-05,4.0531158447265625e-06,1.0,368,73769,,,,,
1.605678698979318e-05,2.980232238769531e-07,1.0,368,73779,,,,,
1.604524368303828e-05,3.3974647521972656e-06,1.0,368,73789,,,,,
1.6033704014262185e-05,2.384185791015625e-07,1.0,368,73799,,,,,
,,,368,73799,9.709961891174316,0.344950795173645,0.7468355298042297,,
,,,368,73799,,,,6.133317924650328e-07,1.0
1.6022166164475493e-05,1.1920928955078125e-07,1.0,369,73809,,,,,
1.6010633771657012e-05,1.1324882507324219e-06,1.0,369,73819,,,,,
1.5999103197827935e-05,-0.0,1.0,369,73829,,,,,
1.5987576261977665e-05,5.960464477539062e-07,1.0,369,73839,,,,,
1.5976052964106202e-05,-0.0,1.0,369,73849,,,,,
1.5964533304213546e-05,4.76837158203125e-07,1.0,369,73859,,,,,
1.5953015463310294e-05,5.960464477539063e-08,1.0,369,73869,,,,,
1.5941503079375252e-05,-0.0,1.0,369,73879,,,,,
1.5929992514429614e-05,-0.0,1.0,369,73889,,,,,
1.5918485587462783e-05,-0.0,1.0,369,73899,,,,,
1.590698229847476e-05,-0.0,1.0,369,73909,,,,,
1.5895482647465542e-05,1.1920928955078125e-07,1.0,369,73919,,,,,
1.5883986634435132e-05,1.7881393432617188e-07,1.0,369,73929,,,,,
1.5872492440394126e-05,-0.0,1.0,369,73939,,,,,
1.586100370332133e-05,5.960464477539063e-08,1.0,369,73949,,,,,
1.5849516785237938e-05,4.708766937255859e-06,1.0,369,73959,,,,,
1.5838033505133353e-05,-0.0,1.0,369,73969,,,,,
1.5826553863007575e-05,2.384185791015625e-07,1.0,369,73979,,,,,
1.5815077858860604e-05,1.1920928955078125e-07,1.0,369,73989,,,,,
1.580360549269244e-05,3.2186508178710938e-06,1.0,369,73999,,,,,
,,,369,73999,9.705175399780273,0.344950795173645,0.7468592524528503,,
,,,369,73999,,,,5.930662041464529e-07,1.0
1.579213494551368e-05,-0.0,1.0,370,74009,,,,,
1.578066985530313e-05,7.748603820800781e-07,1.0,370,74019,,,,,
1.5769206584081985e-05,5.960464477539063e-08,1.0,370,74029,,,,,
1.5757746950839646e-05,4.76837158203125e-07,1.0,370,74039,,,,,
1.5746290955576114e-05,-0.0,1.0,370,74049,,,,,
1.573483859829139e-05,1.1920928955078125e-07,1.0,370,74059,,,,,
1.5723389878985472e-05,-0.0,1.0,370,74069,,,,,
1.5711942978668958e-05,6.556510925292969e-07,1.0,370,74079,,,,,
1.5700501535320655e-05,4.172325134277344e-07,1.0,370,74089,,,,,
1.5689061910961755e-05,-0.0,1.0,370,74099,,,,,
1.5677625924581662e-05,5.960464477539063e-08,1.0,370,74109,,,,,
1.5666193576180376e-05,-0.0,1.0,370,74119,,,,,
1.5654764865757897e-05,4.172325134277344e-07,1.0,370,74129,,,,,
1.5643339793314226e-05,-0.0,1.0,370,74139,,,,,
1.563191835884936e-05,-0.0,1.0,370,74149,,,,,
1.56204987433739e-05,6.556510925292969e-07,1.0,370,74159,,,,,
1.560908458486665e-05,5.960464477539062e-07,1.0,370,74169,,,,,
1.5597672245348804e-05,-0.0,1.0,370,74179,,,,,
1.5586263543809764e-05,-0.0,1.0,370,74189,,,,,
1.557485848024953e-05,-0.0,1.0,370,74199,,,,,
,,,370,74199,9.689676284790039,0.34067729115486145,0.7468511462211609,,
,,,370,74199,,,,5.546212378249038e-07,1.0
1.5563457054668106e-05,-0.0,1.0,371,74209,,,,,
1.5552059267065488e-05,1.0728836059570312e-06,1.0,371,74219,,,,,
1.5540663298452273e-05,-0.0,1.0,371,74229,,,,,
1.552927278680727e-05,5.960464477539063e-08,1.0,371,74239,,,,,
1.5517884094151668e-05,8.344650268554688e-07,1.0,371,74249,,,,,
1.5506499039474875e-05,2.384185791015625e-07,1.0,371,74259,,,,,
1.549511762277689e-05,-0.0,1.0,371,74269,,,,,
1.548373984405771e-05,-0.0,1.0,371,74279,,,,,
1.5472365703317337e-05,5.960464477539062e-07,1.0,371,74289,,,,,
1.546099520055577e-05,-0.0,1.0,371,74299,,,,,
1.5449628335773014e-05,-0.0,1.0,371,74309,,,,,
1.543826328997966e-05,5.960464477539063e-08,1.0,371,74319,,,,,
1.5426903701154515e-05,5.960464477539062e-07,1.0,371,74329,,,,,
1.5415545931318775e-05,-0.0,1.0,371,74339,,,,,
1.540419179946184e-05,1.2516975402832031e-06,1.0,371,74349,,,,,
1.5392841305583715e-05,-0.0,1.0,371,74359,,,,,
1.5381494449684396e-05,2.384185791015625e-07,1.0,371,74369,,,,,
1.5370151231763884e-05,2.980232238769531e-07,1.0,371,74379,,,,,
1.5358809832832776e-05,2.5033950805664062e-06,1.0,371,74389,,,,,
1.5347473890869878e-05,2.384185791015625e-07,1.0,371,74399,,,,,
,,,371,74399,9.696527481079102,0.34067729115486145,0.746924102306366,,
,,,371,74399,,,,5.078316007711692e-07,1.0
1.5336139767896384e-05,4.172325134277344e-07,1.0,372,74409,,,,,
1.53248111018911e-05,4.76837158203125e-07,1.0,372,74419,,,,,
1.531348425487522e-05,5.960464477539063e-08,1.0,372,74429,,,,,
1.5302161045838147e-05,3.5762786865234375e-07,1.0,372,74439,,,,,
1.529084147477988e-05,-0.0,1.0,372,74449,,,,,
1.5279525541700423e-05,1.3709068298339844e-06,1.0,372,74459,,,,,
1.526821324659977e-05,1.7881393432617188e-07,1.0,372,74469,,,,,
1.5256903679983225e-05,-0.0,1.0,372,74479,,,,,
1.5245597751345485e-05,-0.0,1.0,372,74489,,,,,
1.5234294551191851e-05,1.7881393432617188e-07,1.0,372,74499,,,,,
1.5222995898511726e-05,-0.0,1.0,372,74509,,,,,
1.5211700883810408e-05,-0.0,1.0,372,74519,,,,,
1.5200408597593196e-05,-0.0,1.0,372,74529,,,,,
1.518911994935479e-05,2.384185791015625e-07,1.0,372,74539,,,,,
1.517783402960049e-05,-0.0,1.0,372,74549,,,,,
1.5166552657319698e-05,-0.0,1.0,372,74559,,,,,
1.5155274013523012e-05,5.960464477539062e-07,1.0,372,74569,,,,,
1.5143999007705133e-05,5.960464477539063e-08,1.0,372,74579,,,,,
1.5132727639866062e-05,-0.0,1.0,372,74589,,,,,
1.5121459910005797e-05,1.6689300537109375e-06,1.0,372,74599,,,,,
,,,372,74599,9.716572761535645,0.34067729115486145,0.7468073964118958,,
,,,372,74599,,,,4.741549446407589e-07,1.0
1.5110195818124339e-05,2.384185791015625e-07,1.0,373,74609,,,,,
1.5098934454726987e-05,1.9073486328125e-06,1.0,373,74619,,,,,
1.5087676729308441e-05,3.5762786865234375e-07,1.0,373,74629,,,,,
1.5076422641868703e-05,-0.0,1.0,373,74639,,,,,
1.5065172192407772e-05,1.0728836059570312e-06,1.0,373,74649,,,,,
1.5053924471430946e-05,5.960464477539063e-08,1.0,373,74659,,,,,
1.5042680388432927e-05,5.960464477539063e-08,1.0,373,74669,,,,,
1.5031439943413716e-05,2.980232238769531e-07,1.0,373,74679,,,,,
1.5020203136373311e-05,-0.0,1.0,373,74689,,,,,
1.5008969967311714e-05,1.7881393432617188e-07,1.0,373,74699,,,,,
1.4997739526734222e-05,-0.0,1.0,373,74709,,,,,
1.4986513633630238e-05,3.5762786865234375e-07,1.0,373,74719,,,,,
1.497529046901036e-05,1.1920928955078125e-07,1.0,373,74729,,,,,
1.496407094236929e-05,1.1920928955078125e-07,1.0,373,74739,,,,,
1.4952854144212324e-05,1.2516975402832031e-06,1.0,373,74749,,,,,
1.4941641893528868e-05,4.172325134277344e-07,1.0,373,74759,,,,,
1.4930432371329516e-05,-0.0,1.0,373,74769,,,,,
1.4919227396603674e-05,-0.0,1.0,373,74779,,,,,
1.4908025150361937e-05,1.1920928955078125e-07,1.0,373,74789,,,,,
1.4896825632604305e-05,-0.0,1.0,373,74799,,,,,
,,,373,74799,9.727558135986328,0.34067729115486145,0.7474258542060852,,
,,,373,74799,,,,4.306435528178554e-07,1.0
1.4885630662320182e-05,4.76837158203125e-07,1.0,374,74809,,,,,
1.4874438420520164e-05,-0.0,1.0,374,74819,,,,,
1.4863250726193655e-05,-0.0,1.0,374,74829,,,,,
1.4852065760351252e-05,2.980232238769531e-07,1.0,374,74839,,,,,
1.4840884432487655e-05,-0.0,1.0,374,74849,,,,,
1.4829705833108164e-05,3.337860107421875e-06,1.0,374,74859,,,,,
1.4818531781202182e-05,-0.0,1.0,374,74869,,,,,
1.4807360457780305e-05,5.960464477539063e-08,1.0,374,74879,,,,,
1.4796192772337236e-05,7.748603820800781e-07,1.0,374,74889,,,,,
1.4785028724872973e-05,2.9802322387695312e-06,1.0,374,74899,,,,,
1.4773868315387517e-05,-0.0,1.0,374,74909,,,,,
1.4762711543880869e-05,1.0132789611816406e-06,1.0,374,74919,,,,,
1.4751557500858326e-05,3.5762786865234375e-07,1.0,374,74929,,,,,
1.4740408005309291e-05,3.5762786865234375e-07,1.0,374,74939,,,,,
1.4729261238244362e-05,-0.0,1.0,374,74949,,,,,
1.471811810915824e-05,-0.0,1.0,374,74959,,,,,
1.4706978618050925e-05,1.7881393432617188e-06,1.0,374,74969,,,,,
1.4695841855427716e-05,1.430511474609375e-06,1.0,374,74979,,,,,
1.4684709640278015e-05,2.384185791015625e-07,1.0,374,74989,,,,,
1.467358015361242e-05,-0.0,1.0,374,74999,,,,,
,,,374,74999,9.72911548614502,0.34067729115486145,0.7474969029426575,,
,,,374,74999,,,,4.0352344399252615e-07,1.0
1.4662454304925632e-05,5.960464477539062e-07,1.0,375,75009,,,,,
1.4651333003712352e-05,1.0728836059570312e-06,1.0,375,75019,,,,,
1.4640213521488477e-05,1.1920928955078125e-07,1.0,375,75029,,,,,
1.462909858673811e-05,4.76837158203125e-07,1.0,375,75039,,,,,
1.461798728996655e-05,1.430511474609375e-06,1.0,375,75049,,,,,
1.4606878721679095e-05,-0.0,1.0,375,75059,,,,,
1.4595773791370448e-05,3.5762786865234375e-07,1.0,375,75069,,,,,
1.4584673408535309e-05,-0.0,1.0,375,75079,,,,,
1.4573575754184276e-05,1.430511474609375e-06,1.0,375,75089,,,,,
1.4562480828317348e-05,1.1920928955078125e-07,1.0,375,75099,,,,,
1.4551390449923929e-05,-0.0,1.0,375,75109,,,,,
1.4540303709509317e-05,2.980232238769531e-07,1.0,375,75119,,,,,
1.452921969757881e-05,-0.0,1.0,375,75129,,,,,
1.451813932362711e-05,1.1920928955078125e-07,1.0,375,75139,,,,,
1.4507062587654218e-05,-0.0,1.0,375,75149,,,,,
1.4495989489660133e-05,-0.0,1.0,375,75159,,,,,
1.4484920029644854e-05,1.1920928955078125e-07,1.0,375,75169,,,,,
1.4473854207608383e-05,1.1920928955078125e-07,1.0,375,75179,,,,,
1.4462791114056017e-05,-0.0,1.0,375,75189,,,,,
1.445173256797716e-05,5.960464477539062e-07,1.0,375,75199,,,,,
,,,375,75199,9.737873077392578,0.34067729115486145,0.7473543286323547,,
,,,375,75199,,,,3.79681580398028e-07,1.0
1.4440676750382408e-05,-0.0,1.0,376,75209,,,,,
1.4429624570766464e-05,-0.0,1.0,376,75219,,,,,
1.4418576029129326e-05,1.0728836059570312e-06,1.0,376,75229,,,,,
1.4407531125470996e-05,-0.0,1.0,376,75239,,,,,
1.4396489859791473e-05,3.2782554626464844e-06,1.0,376,75249,,,,,
1.4385451322596055e-05,-0.0,1.0,376,75259,,,,,
1.4374417332874145e-05,1.7881393432617188e-07,1.0,376,75269,,,,,
1.4363386071636342e-05,4.172325134277344e-07,1.0,376,75279,,,,,
1.4352359357872047e-05,8.940696716308594e-07,1.0,376,75289,,,,,
1.4341335372591857e-05,-0.0,1.0,376,75299,,,,,
1.4330315025290474e-05,-0.0,1.0,376,75309,,,,,
1.4319298315967899e-05,7.748603820800781e-07,1.0,376,75319,,,,,
1.4308284335129429e-05,-0.0,1.0,376,75329,,,,,
1.4297274901764467e-05,1.5497207641601562e-06,1.0,376,75339,,,,,
1.4286268196883611e-05,-0.0,1.0,376,75349,,,,,
1.4275266039476264e-05,-0.0,1.0,376,75359,,,,,
1.4264266610553022e-05,1.7881393432617188e-07,1.0,376,75369,,,,,
1.4253270819608588e-05,1.1920928955078125e-07,1.0,376,75379,,,,,
1.424227866664296e-05,-0.0,1.0,376,75389,,,,,
1.423129015165614e-05,-0.0,1.0,376,75399,,,,,
,,,376,75399,9.737531661987305,0.34067729115486145,0.7483348250389099,,
